time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2024-12-31 00:00:00,1.2539500000000001,1.25487,1.25342,1.25384,884,28,0,GBPUSD,H1
2024-12-31 01:00:00,1.25442,1.25491,1.25404,1.2548300000000001,871,0,0,GBPUSD,H1
2024-12-31 02:00:00,1.25482,1.25485,1.25378,1.25471,1085,1,0,GBPUSD,H1
2024-12-31 03:00:00,1.25472,1.25598,1.25444,1.25582,2294,1,0,GBPUSD,H1
2024-12-31 04:00:00,1.25582,1.256,1.25545,1.25564,1421,1,0,GBPUSD,H1
2024-12-31 05:00:00,1.25564,1.25576,1.25501,1.25515,1143,0,0,GBPUSD,H1
2024-12-31 06:00:00,1.25515,1.2551999999999999,1.2545,1.25451,905,0,0,GBPUSD,H1
2024-12-31 07:00:00,1.25451,1.25541,1.25446,1.25509,1089,1,0,GBPUSD,H1
2024-12-31 08:00:00,1.25509,1.25518,1.25418,1.25485,1707,0,0,GBPUSD,H1
2024-12-31 09:00:00,1.25485,1.25659,1.25454,1.25617,2388,0,0,GBPUSD,H1
2024-12-31 10:00:00,1.25619,1.25627,1.2542200000000001,1.25538,3364,0,0,GBPUSD,H1
2024-12-31 11:00:00,1.25538,1.25695,1.25467,1.2554400000000001,2812,0,0,GBPUSD,H1
2024-12-31 12:00:00,1.25546,1.25546,1.25319,1.25513,3456,0,0,GBPUSD,H1
2024-12-31 13:00:00,1.25515,1.2552699999999999,1.25327,1.25392,2769,0,0,GBPUSD,H1
2024-12-31 14:00:00,1.25393,1.25503,1.25295,1.25311,3475,0,0,GBPUSD,H1
2024-12-31 15:00:00,1.25312,1.25381,1.25198,1.2529,4505,0,0,GBPUSD,H1
2024-12-31 16:00:00,1.25293,1.25378,1.2521900000000001,1.2527599999999999,5485,0,0,GBPUSD,H1
2024-12-31 17:00:00,1.25272,1.25543,1.25193,1.25281,6554,0,0,GBPUSD,H1
2024-12-31 18:00:00,1.25281,1.25336,1.25126,1.25201,5265,0,0,GBPUSD,H1
2024-12-31 19:00:00,1.25201,1.25237,1.25052,1.25196,4002,0,0,GBPUSD,H1
2024-12-31 20:00:00,1.25187,1.25192,1.25057,1.25104,3691,0,0,GBPUSD,H1
2024-12-31 21:00:00,1.25103,1.25208,1.2505600000000001,1.25094,2630,0,0,GBPUSD,H1
2025-01-02 00:00:00,1.251,1.25149,1.25092,1.25136,859,31,0,GBPUSD,H1
2025-01-02 01:00:00,1.25111,1.25199,1.25072,1.25199,1676,1,0,GBPUSD,H1
2025-01-02 02:00:00,1.25199,1.25203,1.2509299999999999,1.25165,1628,0,0,GBPUSD,H1
2025-01-02 03:00:00,1.25165,1.25224,1.25111,1.25201,2527,0,0,GBPUSD,H1
2025-01-02 04:00:00,1.25201,1.25336,1.252,1.25335,1445,0,0,GBPUSD,H1
2025-01-02 05:00:00,1.25336,1.25366,1.25304,1.2536399999999999,1464,0,0,GBPUSD,H1
2025-01-02 06:00:00,1.25365,1.25406,1.25314,1.2534399999999999,1099,0,0,GBPUSD,H1
2025-01-02 07:00:00,1.2534399999999999,1.25359,1.25294,1.25326,1036,0,0,GBPUSD,H1
2025-01-02 08:00:00,1.25326,1.25335,1.25281,1.25293,1800,0,0,GBPUSD,H1
2025-01-02 09:00:00,1.25293,1.25346,1.25202,1.2521900000000001,3178,0,0,GBPUSD,H1
2025-01-02 10:00:00,1.25218,1.25241,1.24906,1.24982,4608,0,0,GBPUSD,H1
2025-01-02 11:00:00,1.24982,1.2503,1.24801,1.24824,3630,0,0,GBPUSD,H1
2025-01-02 12:00:00,1.24824,1.24919,1.24461,1.24465,4868,0,0,GBPUSD,H1
2025-01-02 13:00:00,1.24467,1.2454399999999999,1.24346,1.24536,4145,0,0,GBPUSD,H1
2025-01-02 14:00:00,1.2453400000000001,1.24576,1.24152,1.24203,4062,0,0,GBPUSD,H1
2025-01-02 15:00:00,1.24203,1.24214,1.23977,1.24044,6021,0,0,GBPUSD,H1
2025-01-02 16:00:00,1.24044,1.24116,1.23885,1.24,5422,0,0,GBPUSD,H1
2025-01-02 17:00:00,1.2398500000000001,1.2399499999999999,1.23701,1.23749,6949,0,0,GBPUSD,H1
2025-01-02 18:00:00,1.23749,1.23793,1.23521,1.23744,7280,0,0,GBPUSD,H1
2025-01-02 19:00:00,1.23744,1.23807,1.23612,1.23721,5206,0,0,GBPUSD,H1
2025-01-02 20:00:00,1.23725,1.23761,1.23662,1.23693,3918,0,0,GBPUSD,H1
2025-01-02 21:00:00,1.23694,1.23783,1.23638,1.23688,3492,0,0,GBPUSD,H1
2025-01-02 22:00:00,1.23688,1.23854,1.23688,1.23784,3039,0,0,GBPUSD,H1
2025-01-02 23:00:00,1.23783,1.23821,1.23773,1.23805,1014,2,0,GBPUSD,H1
2025-01-03 00:00:00,1.23681,1.23825,1.23672,1.23805,1151,25,0,GBPUSD,H1
2025-01-03 01:00:00,1.23826,1.23826,1.23759,1.23794,1483,0,0,GBPUSD,H1
2025-01-03 02:00:00,1.23791,1.23876,1.23776,1.2387,1185,0,0,GBPUSD,H1
2025-01-03 03:00:00,1.23871,1.23904,1.2382,1.23851,1912,0,0,GBPUSD,H1
2025-01-03 04:00:00,1.23851,1.23919,1.2383899999999999,1.23911,1457,0,0,GBPUSD,H1
2025-01-03 05:00:00,1.23911,1.23959,1.23906,1.23939,1299,0,0,GBPUSD,H1
2025-01-03 06:00:00,1.23937,1.23944,1.23902,1.23938,1238,0,0,GBPUSD,H1
2025-01-03 07:00:00,1.23938,1.23975,1.2386,1.23956,1792,0,0,GBPUSD,H1
2025-01-03 08:00:00,1.23956,1.24043,1.23946,1.24041,1466,0,0,GBPUSD,H1
2025-01-03 09:00:00,1.24034,1.24067,1.2387299999999999,1.23996,4184,0,0,GBPUSD,H1
2025-01-03 10:00:00,1.23999,1.24074,1.23905,1.23938,3747,0,0,GBPUSD,H1
2025-01-03 11:00:00,1.2393399999999999,1.24169,1.2393,1.24059,3287,0,0,GBPUSD,H1
2025-01-03 12:00:00,1.2406,1.24082,1.23862,1.2392400000000001,3195,0,0,GBPUSD,H1
2025-01-03 13:00:00,1.23926,1.24166,1.23923,1.24071,3103,0,0,GBPUSD,H1
2025-01-03 14:00:00,1.24069,1.24127,1.24031,1.24066,3218,0,0,GBPUSD,H1
2025-01-03 15:00:00,1.24067,1.24119,1.23986,1.2401200000000001,3916,0,0,GBPUSD,H1
2025-01-03 16:00:00,1.2401200000000001,1.24134,1.23932,1.24112,4055,0,0,GBPUSD,H1
2025-01-03 17:00:00,1.24098,1.24174,1.23878,1.24047,6737,0,0,GBPUSD,H1
2025-01-03 18:00:00,1.24045,1.24179,1.24025,1.24175,4169,0,0,GBPUSD,H1
2025-01-03 19:00:00,1.24176,1.24293,1.24156,1.24185,3644,0,0,GBPUSD,H1
2025-01-03 20:00:00,1.24185,1.24261,1.24151,1.24201,2645,0,0,GBPUSD,H1
2025-01-03 21:00:00,1.24197,1.24341,1.24181,1.24276,2446,0,0,GBPUSD,H1
2025-01-03 22:00:00,1.24275,1.24341,1.2424,1.2426599999999999,2124,0,0,GBPUSD,H1
2025-01-03 23:00:00,1.2426599999999999,1.24298,1.24199,1.2422,1013,2,0,GBPUSD,H1
2025-01-06 00:00:00,1.2418,1.24225,1.24096,1.2416,1439,57,0,GBPUSD,H1
2025-01-06 01:00:00,1.24187,1.24339,1.24182,1.24247,1199,0,0,GBPUSD,H1
2025-01-06 02:00:00,1.24247,1.24322,1.24176,1.24298,2794,0,0,GBPUSD,H1
2025-01-06 03:00:00,1.24298,1.24387,1.24262,1.2435,2889,0,0,GBPUSD,H1
2025-01-06 04:00:00,1.24349,1.24429,1.24326,1.24393,2340,0,0,GBPUSD,H1
2025-01-06 05:00:00,1.24394,1.24408,1.24317,1.24356,1810,0,0,GBPUSD,H1
2025-01-06 06:00:00,1.24356,1.24391,1.24321,1.24373,1336,0,0,GBPUSD,H1
2025-01-06 07:00:00,1.24375,1.24442,1.24355,1.24363,1521,0,0,GBPUSD,H1
2025-01-06 08:00:00,1.24362,1.24476,1.24357,1.24429,1947,0,0,GBPUSD,H1
2025-01-06 09:00:00,1.24429,1.24569,1.24379,1.24527,2906,0,0,GBPUSD,H1
2025-01-06 10:00:00,1.24527,1.24824,1.24524,1.24802,4369,0,0,GBPUSD,H1
2025-01-06 11:00:00,1.24802,1.24919,1.24712,1.24755,5298,0,0,GBPUSD,H1
2025-01-06 12:00:00,1.24757,1.24784,1.2462900000000001,1.24637,3556,0,0,GBPUSD,H1
2025-01-06 13:00:00,1.24634,1.25479,1.24555,1.25435,8489,0,0,GBPUSD,H1
2025-01-06 14:00:00,1.25435,1.25512,1.25259,1.25354,6108,0,0,GBPUSD,H1
2025-01-06 15:00:00,1.25356,1.25487,1.25205,1.25342,6549,0,0,GBPUSD,H1
2025-01-06 16:00:00,1.25342,1.25375,1.24689,1.25118,8554,0,0,GBPUSD,H1
2025-01-06 17:00:00,1.25115,1.25177,1.24938,1.25081,8063,0,0,GBPUSD,H1
2025-01-06 18:00:00,1.25081,1.25354,1.25044,1.25264,5613,0,0,GBPUSD,H1
2025-01-06 19:00:00,1.25264,1.25271,1.25016,1.2518,3680,0,0,GBPUSD,H1
2025-01-06 20:00:00,1.25183,1.25198,1.2505600000000001,1.25078,2987,0,0,GBPUSD,H1
2025-01-06 21:00:00,1.2508,1.2515,1.25027,1.2512699999999999,2239,0,0,GBPUSD,H1
2025-01-06 22:00:00,1.25125,1.2522,1.25114,1.25194,1815,0,0,GBPUSD,H1
2025-01-06 23:00:00,1.25194,1.25235,1.25174,1.252,1412,2,0,GBPUSD,H1
2025-01-07 00:00:00,1.2511,1.25193,1.25088,1.25173,929,25,0,GBPUSD,H1
2025-01-07 01:00:00,1.2518,1.2519,1.2509299999999999,1.25098,951,2,0,GBPUSD,H1
2025-01-07 02:00:00,1.25098,1.25144,1.25041,1.25129,2146,0,0,GBPUSD,H1
2025-01-07 03:00:00,1.2512699999999999,1.25234,1.25057,1.25195,2779,0,0,GBPUSD,H1
2025-01-07 04:00:00,1.25194,1.2524899999999999,1.25163,1.25199,2262,0,0,GBPUSD,H1
2025-01-07 05:00:00,1.25199,1.2533,1.25165,1.25329,1574,0,0,GBPUSD,H1
2025-01-07 06:00:00,1.25329,1.25352,1.2529,1.2530999999999999,1349,0,0,GBPUSD,H1
2025-01-07 07:00:00,1.25309,1.25427,1.25296,1.2538,2084,0,0,GBPUSD,H1
2025-01-07 08:00:00,1.25379,1.2545899999999999,1.25351,1.25376,2130,0,0,GBPUSD,H1
2025-01-07 09:00:00,1.25378,1.25628,1.25372,1.2552400000000001,4296,0,0,GBPUSD,H1
2025-01-07 10:00:00,1.25525,1.25616,1.25319,1.25614,4424,0,0,GBPUSD,H1
2025-01-07 11:00:00,1.25617,1.2576100000000001,1.25599,1.25636,4244,0,0,GBPUSD,H1
2025-01-07 12:00:00,1.25631,1.25689,1.2554699999999999,1.2558799999999999,3821,0,0,GBPUSD,H1
2025-01-07 13:00:00,1.25587,1.25595,1.2534100000000001,1.2539799999999999,3784,0,0,GBPUSD,H1
2025-01-07 14:00:00,1.2539799999999999,1.25444,1.25238,1.25267,4148,0,0,GBPUSD,H1
2025-01-07 15:00:00,1.25268,1.25487,1.2524,1.25426,4474,0,0,GBPUSD,H1
2025-01-07 16:00:00,1.25428,1.25444,1.25272,1.25299,5190,0,0,GBPUSD,H1
2025-01-07 17:00:00,1.25362,1.25362,1.24796,1.24973,9032,0,0,GBPUSD,H1
2025-01-07 18:00:00,1.24977,1.2505,1.24836,1.24964,6991,0,0,GBPUSD,H1
2025-01-07 19:00:00,1.24964,1.25073,1.24886,1.25003,5060,0,0,GBPUSD,H1
2025-01-07 20:00:00,1.2500200000000001,1.25038,1.24843,1.2488299999999999,3836,0,0,GBPUSD,H1
2025-01-07 21:00:00,1.24884,1.24953,1.2486,1.24904,2710,0,0,GBPUSD,H1
2025-01-07 22:00:00,1.24903,1.24909,1.2478799999999999,1.24802,2531,0,0,GBPUSD,H1
2025-01-07 23:00:00,1.24802,1.24806,1.24769,1.2477,1108,2,0,GBPUSD,H1
2025-01-08 00:00:00,1.24758,1.2476099999999999,1.24743,1.24757,266,25,0,GBPUSD,H1
2025-01-08 01:00:00,1.2476099999999999,1.24779,1.24728,1.24758,1112,1,0,GBPUSD,H1
2025-01-08 02:00:00,1.24758,1.24836,1.24756,1.24784,2059,0,0,GBPUSD,H1
2025-01-08 03:00:00,1.24784,1.24854,1.2476,1.24851,2172,1,0,GBPUSD,H1
2025-01-08 04:00:00,1.24851,1.24885,1.24829,1.24864,1564,0,0,GBPUSD,H1
2025-01-08 05:00:00,1.24864,1.24874,1.24787,1.24787,1535,0,0,GBPUSD,H1
2025-01-08 06:00:00,1.24787,1.24844,1.24779,1.24821,1178,0,0,GBPUSD,H1
2025-01-08 07:00:00,1.24821,1.24893,1.2479,1.24882,1420,0,0,GBPUSD,H1
2025-01-08 08:00:00,1.24881,1.2494399999999999,1.24845,1.24901,1838,0,0,GBPUSD,H1
2025-01-08 09:00:00,1.24894,1.24898,1.24635,1.24681,4124,0,0,GBPUSD,H1
2025-01-08 10:00:00,1.24679,1.24715,1.24415,1.24416,5242,0,0,GBPUSD,H1
2025-01-08 11:00:00,1.24416,1.2454,1.24392,1.24504,4021,0,0,GBPUSD,H1
2025-01-08 12:00:00,1.24506,1.24523,1.24415,1.24472,3393,0,0,GBPUSD,H1
2025-01-08 13:00:00,1.24472,1.24472,1.23245,1.23723,7712,0,0,GBPUSD,H1
2025-01-08 14:00:00,1.23714,1.23738,1.23206,1.23369,6491,0,0,GBPUSD,H1
2025-01-08 15:00:00,1.23368,1.23592,1.23232,1.23564,7680,0,0,GBPUSD,H1
2025-01-08 16:00:00,1.23566,1.23661,1.2324,1.23268,6327,0,0,GBPUSD,H1
2025-01-08 17:00:00,1.23267,1.23528,1.23262,1.23429,6107,0,0,GBPUSD,H1
2025-01-08 18:00:00,1.23429,1.23688,1.23336,1.23657,4870,0,0,GBPUSD,H1
2025-01-08 19:00:00,1.2365599999999999,1.23683,1.23379,1.23457,4276,0,0,GBPUSD,H1
2025-01-08 20:00:00,1.23457,1.23669,1.23455,1.23574,4114,0,0,GBPUSD,H1
2025-01-08 21:00:00,1.23568,1.23769,1.23544,1.23574,3962,0,0,GBPUSD,H1
2025-01-08 22:00:00,1.23573,1.23643,1.23515,1.23627,2506,0,0,GBPUSD,H1
2025-01-08 23:00:00,1.23624,1.23667,1.23607,1.23631,1451,2,0,GBPUSD,H1
2025-01-09 00:00:00,1.23572,1.23658,1.23566,1.23627,830,25,0,GBPUSD,H1
2025-01-09 01:00:00,1.23633,1.23639,1.2358,1.23583,903,0,0,GBPUSD,H1
2025-01-09 02:00:00,1.2358500000000001,1.23614,1.23476,1.23565,1929,0,0,GBPUSD,H1
2025-01-09 03:00:00,1.23564,1.23634,1.23547,1.23591,2281,0,0,GBPUSD,H1
2025-01-09 04:00:00,1.23591,1.23652,1.23581,1.23605,1674,0,0,GBPUSD,H1
2025-01-09 05:00:00,1.23605,1.2363,1.23431,1.23438,1961,0,0,GBPUSD,H1
2025-01-09 06:00:00,1.23438,1.23445,1.2331699999999999,1.23343,1864,0,0,GBPUSD,H1
2025-01-09 07:00:00,1.23343,1.23411,1.23287,1.23316,2044,0,0,GBPUSD,H1
2025-01-09 08:00:00,1.2331699999999999,1.23322,1.22922,1.22949,3811,0,0,GBPUSD,H1
2025-01-09 09:00:00,1.22952,1.23083,1.22517,1.22588,5965,0,0,GBPUSD,H1
2025-01-09 10:00:00,1.22586,1.22946,1.22383,1.22877,6493,0,0,GBPUSD,H1
2025-01-09 11:00:00,1.22879,1.2305,1.22772,1.2281900000000001,4974,0,0,GBPUSD,H1
2025-01-09 12:00:00,1.2282,1.22911,1.22513,1.22849,5065,0,0,GBPUSD,H1
2025-01-09 13:00:00,1.2285,1.23008,1.22722,1.22888,4745,0,0,GBPUSD,H1
2025-01-09 14:00:00,1.22888,1.22943,1.2270699999999999,1.22932,3842,0,0,GBPUSD,H1
2025-01-09 15:00:00,1.22934,1.23232,1.22875,1.23008,5168,0,0,GBPUSD,H1
2025-01-09 16:00:00,1.23008,1.23147,1.2295,1.23137,4271,0,0,GBPUSD,H1
2025-01-09 17:00:00,1.23137,1.23166,1.2295,1.2303,4855,0,0,GBPUSD,H1
2025-01-09 18:00:00,1.23028,1.2304,1.22873,1.23011,3972,0,0,GBPUSD,H1
2025-01-09 19:00:00,1.23009,1.23131,1.22982,1.23013,3079,0,0,GBPUSD,H1
2025-01-09 20:00:00,1.23013,1.23093,1.22966,1.2306300000000001,1880,0,0,GBPUSD,H1
2025-01-09 21:00:00,1.23067,1.23133,1.23028,1.23089,1336,0,0,GBPUSD,H1
2025-01-09 22:00:00,1.23088,1.23152,1.23074,1.23106,1455,0,0,GBPUSD,H1
2025-01-09 23:00:00,1.23105,1.23109,1.23062,1.23072,1217,2,0,GBPUSD,H1
2025-01-10 00:00:00,1.2302,1.23098,1.23016,1.2309700000000001,673,25,0,GBPUSD,H1
2025-01-10 01:00:00,1.23101,1.23105,1.22979,1.22981,1009,0,0,GBPUSD,H1
2025-01-10 02:00:00,1.22981,1.23049,1.22939,1.22971,1769,0,0,GBPUSD,H1
2025-01-10 03:00:00,1.22966,1.23085,1.2295,1.23035,2556,0,0,GBPUSD,H1
2025-01-10 04:00:00,1.2303600000000001,1.23078,1.2300200000000001,1.23052,1585,0,0,GBPUSD,H1
2025-01-10 05:00:00,1.23053,1.23057,1.23,1.23007,1625,0,0,GBPUSD,H1
2025-01-10 06:00:00,1.23007,1.2303600000000001,1.22916,1.22935,1581,0,0,GBPUSD,H1
2025-01-10 07:00:00,1.22935,1.22965,1.22742,1.22756,2118,0,0,GBPUSD,H1
2025-01-10 08:00:00,1.22754,1.22821,1.22665,1.22679,2283,0,0,GBPUSD,H1
2025-01-10 09:00:00,1.2268,1.22944,1.2268,1.22907,3122,0,0,GBPUSD,H1
2025-01-10 10:00:00,1.22906,1.23045,1.22835,1.22885,4383,0,0,GBPUSD,H1
2025-01-10 11:00:00,1.22884,1.23083,1.2284,1.2302,3883,0,0,GBPUSD,H1
2025-01-10 12:00:00,1.2302,1.23033,1.22895,1.22952,3441,0,0,GBPUSD,H1
2025-01-10 13:00:00,1.22949,1.23067,1.2286299999999999,1.23028,3178,0,0,GBPUSD,H1
2025-01-10 14:00:00,1.23027,1.232,1.22994,1.23159,3628,0,0,GBPUSD,H1
2025-01-10 15:00:00,1.23159,1.23218,1.2192,1.22314,8491,0,0,GBPUSD,H1
2025-01-10 16:00:00,1.22314,1.22544,1.22193,1.22439,9979,0,0,GBPUSD,H1
2025-01-10 17:00:00,1.22433,1.2263,1.22226,1.22295,9636,0,0,GBPUSD,H1
2025-01-10 18:00:00,1.22295,1.22306,1.21954,1.22123,7452,0,0,GBPUSD,H1
2025-01-10 19:00:00,1.22122,1.22315,1.22044,1.22221,5716,0,0,GBPUSD,H1
2025-01-10 20:00:00,1.22221,1.22229,1.22059,1.22134,4275,0,0,GBPUSD,H1
2025-01-10 21:00:00,1.22137,1.22168,1.22036,1.22102,4388,0,0,GBPUSD,H1
2025-01-10 22:00:00,1.22102,1.22107,1.2202,1.2208700000000001,3463,0,0,GBPUSD,H1
2025-01-10 23:00:00,1.2208700000000001,1.2214,1.22051,1.2207,1372,2,0,GBPUSD,H1
2025-01-13 00:00:00,1.22025,1.22064,1.21967,1.22056,774,57,0,GBPUSD,H1
2025-01-13 01:00:00,1.22076,1.22102,1.22004,1.22041,1589,0,0,GBPUSD,H1
2025-01-13 02:00:00,1.22036,1.22065,1.21929,1.22013,1809,0,0,GBPUSD,H1
2025-01-13 03:00:00,1.22013,1.22072,1.21885,1.2191,3298,0,0,GBPUSD,H1
2025-01-13 04:00:00,1.2191,1.2193100000000001,1.21798,1.21811,2554,0,0,GBPUSD,H1
2025-01-13 05:00:00,1.21812,1.21823,1.21378,1.21426,2797,0,0,GBPUSD,H1
2025-01-13 06:00:00,1.21431,1.21567,1.21262,1.2139199999999999,2164,1,0,GBPUSD,H1
2025-01-13 07:00:00,1.2139199999999999,1.2150400000000001,1.21298,1.21471,1957,0,0,GBPUSD,H1
2025-01-13 08:00:00,1.2147000000000001,1.21604,1.2141,1.21433,2307,0,0,GBPUSD,H1
2025-01-13 09:00:00,1.21431,1.21549,1.21229,1.2138200000000001,4644,0,0,GBPUSD,H1
2025-01-13 10:00:00,1.21379,1.21715,1.21355,1.21359,6272,0,0,GBPUSD,H1
2025-01-13 11:00:00,1.21359,1.21455,1.21014,1.21068,6564,0,0,GBPUSD,H1
2025-01-13 12:00:00,1.21068,1.21339,1.21062,1.21315,4785,0,0,GBPUSD,H1
2025-01-13 13:00:00,1.21317,1.21364,1.21092,1.21102,4316,0,0,GBPUSD,H1
2025-01-13 14:00:00,1.21102,1.21324,1.20996,1.2123,5717,0,0,GBPUSD,H1
2025-01-13 15:00:00,1.21232,1.21533,1.21111,1.21418,5621,0,0,GBPUSD,H1
2025-01-13 16:00:00,1.21418,1.2153,1.21326,1.21505,6400,0,0,GBPUSD,H1
2025-01-13 17:00:00,1.21505,1.216,1.2138,1.21516,6463,0,0,GBPUSD,H1
2025-01-13 18:00:00,1.2151399999999999,1.21693,1.21426,1.21556,5212,0,0,GBPUSD,H1
2025-01-13 19:00:00,1.21556,1.2174800000000001,1.21556,1.21739,4620,0,0,GBPUSD,H1
2025-01-13 20:00:00,1.2174,1.21834,1.21633,1.21796,3688,0,0,GBPUSD,H1
2025-01-13 21:00:00,1.21796,1.21804,1.2164,1.21672,3103,0,0,GBPUSD,H1
2025-01-13 22:00:00,1.21673,1.21791,1.21655,1.21761,2651,0,0,GBPUSD,H1
2025-01-13 23:00:00,1.21763,1.22039,1.2176,1.22028,2244,2,0,GBPUSD,H1
2025-01-14 00:00:00,1.2194099999999999,1.2241900000000001,1.21937,1.22336,1419,25,0,GBPUSD,H1
2025-01-14 01:00:00,1.22356,1.22504,1.22172,1.22317,3169,0,0,GBPUSD,H1
2025-01-14 02:00:00,1.22315,1.22318,1.22073,1.22106,2733,0,0,GBPUSD,H1
2025-01-14 03:00:00,1.22106,1.22144,1.22043,1.22113,3198,0,0,GBPUSD,H1
2025-01-14 04:00:00,1.22113,1.22122,1.21918,1.22024,2744,0,0,GBPUSD,H1
2025-01-14 05:00:00,1.22022,1.22179,1.21997,1.22089,2300,0,0,GBPUSD,H1
2025-01-14 06:00:00,1.2209,1.2216,1.22011,1.22096,1472,0,0,GBPUSD,H1
2025-01-14 07:00:00,1.22095,1.22123,1.21973,1.22025,2399,0,0,GBPUSD,H1
2025-01-14 08:00:00,1.22025,1.22137,1.22023,1.22134,2680,0,0,GBPUSD,H1
2025-01-14 09:00:00,1.2214,1.2229,1.22042,1.22103,5021,0,0,GBPUSD,H1
2025-01-14 10:00:00,1.22103,1.22457,1.22073,1.22132,6443,0,0,GBPUSD,H1
2025-01-14 11:00:00,1.22132,1.22132,1.21762,1.2178200000000001,5015,0,0,GBPUSD,H1
2025-01-14 12:00:00,1.2178200000000001,1.21897,1.21738,1.21874,4094,0,0,GBPUSD,H1
2025-01-14 13:00:00,1.21874,1.21934,1.21702,1.21765,3267,0,0,GBPUSD,H1
2025-01-14 14:00:00,1.21765,1.2179,1.21552,1.21638,4212,0,0,GBPUSD,H1
2025-01-14 15:00:00,1.21638,1.21823,1.21381,1.21532,7490,0,0,GBPUSD,H1
2025-01-14 16:00:00,1.21533,1.21766,1.21405,1.21563,6986,0,0,GBPUSD,H1
2025-01-14 17:00:00,1.21564,1.22021,1.21564,1.22001,7155,0,0,GBPUSD,H1
2025-01-14 18:00:00,1.22,1.22129,1.21766,1.21852,6729,0,0,GBPUSD,H1
2025-01-14 19:00:00,1.21852,1.21868,1.21683,1.21855,5093,0,0,GBPUSD,H1
2025-01-14 20:00:00,1.21854,1.2209,1.21836,1.22065,3460,0,0,GBPUSD,H1
2025-01-14 21:00:00,1.22064,1.22108,1.21955,1.21994,2964,0,0,GBPUSD,H1
2025-01-14 22:00:00,1.21996,1.2208700000000001,1.21948,1.22051,3423,0,0,GBPUSD,H1
2025-01-14 23:00:00,1.2205,1.22168,1.22043,1.22155,1765,2,0,GBPUSD,H1
2025-01-15 00:00:00,1.22088,1.22135,1.22051,1.2212399999999999,683,25,0,GBPUSD,H1
2025-01-15 01:00:00,1.22131,1.22144,1.22054,1.22109,1034,1,0,GBPUSD,H1
2025-01-15 02:00:00,1.22106,1.22111,1.21998,1.22027,1736,0,0,GBPUSD,H1
2025-01-15 03:00:00,1.2202600000000001,1.22093,1.2199,1.21998,2170,0,0,GBPUSD,H1
2025-01-15 04:00:00,1.21998,1.22004,1.21922,1.21962,1898,0,0,GBPUSD,H1
2025-01-15 05:00:00,1.21962,1.22044,1.21954,1.22036,1408,1,0,GBPUSD,H1
2025-01-15 06:00:00,1.22035,1.22045,1.2199200000000001,1.22038,1198,1,0,GBPUSD,H1
2025-01-15 07:00:00,1.22038,1.22078,1.2198,1.21995,1844,0,0,GBPUSD,H1
2025-01-15 08:00:00,1.21993,1.22051,1.21933,1.21979,1878,0,0,GBPUSD,H1
2025-01-15 09:00:00,1.21971,1.22408,1.21584,1.2234,6607,0,0,GBPUSD,H1
2025-01-15 10:00:00,1.22342,1.22395,1.22032,1.22061,5129,0,0,GBPUSD,H1
2025-01-15 11:00:00,1.22062,1.22258,1.2200199999999999,1.22183,3960,0,0,GBPUSD,H1
2025-01-15 12:00:00,1.22183,1.22305,1.2215799999999999,1.22272,3108,0,0,GBPUSD,H1
2025-01-15 13:00:00,1.22272,1.22308,1.22197,1.22245,2998,0,0,GBPUSD,H1
2025-01-15 14:00:00,1.22245,1.22248,1.22011,1.22134,3299,0,0,GBPUSD,H1
2025-01-15 15:00:00,1.22134,1.23062,1.2211400000000001,1.22983,7786,0,0,GBPUSD,H1
2025-01-15 16:00:00,1.2298499999999999,1.23059,1.22632,1.22675,7806,0,0,GBPUSD,H1
2025-01-15 17:00:00,1.2267299999999999,1.22763,1.22447,1.22582,6877,0,0,GBPUSD,H1
2025-01-15 18:00:00,1.22578,1.2259,1.21936,1.22119,6573,0,0,GBPUSD,H1
2025-01-15 19:00:00,1.22119,1.22283,1.221,1.22147,4524,0,0,GBPUSD,H1
2025-01-15 20:00:00,1.22147,1.22293,1.22128,1.22287,3320,0,0,GBPUSD,H1
2025-01-15 21:00:00,1.22287,1.22317,1.22233,1.2230699999999999,2274,0,0,GBPUSD,H1
2025-01-15 22:00:00,1.22306,1.2245,1.22291,1.22431,1962,0,0,GBPUSD,H1
2025-01-15 23:00:00,1.2242899999999999,1.22444,1.22344,1.22434,1330,2,0,GBPUSD,H1
2025-01-16 00:00:00,1.22328,1.2242,1.22296,1.22383,1163,25,0,GBPUSD,H1
2025-01-16 01:00:00,1.22382,1.22433,1.2234099999999999,1.22423,1042,0,0,GBPUSD,H1
2025-01-16 02:00:00,1.22423,1.22483,1.22315,1.22455,2516,0,0,GBPUSD,H1
2025-01-16 03:00:00,1.22455,1.22459,1.22264,1.22285,3374,0,0,GBPUSD,H1
2025-01-16 04:00:00,1.22289,1.2234,1.22194,1.22229,2790,0,0,GBPUSD,H1
2025-01-16 05:00:00,1.22229,1.22265,1.22216,1.2226,1714,0,0,GBPUSD,H1
2025-01-16 06:00:00,1.2226,1.22311,1.2214800000000001,1.22179,1531,1,0,GBPUSD,H1
2025-01-16 07:00:00,1.2218,1.22187,1.22066,1.2209,1958,0,0,GBPUSD,H1
2025-01-16 08:00:00,1.2209,1.2220900000000001,1.2208700000000001,1.22207,2449,0,0,GBPUSD,H1
2025-01-16 09:00:00,1.2220900000000001,1.22266,1.21995,1.22187,4698,0,0,GBPUSD,H1
